Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

01:56:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:56:33        all      1.88      0.00      0.43      0.13      0.00     97.57
01:56:33          0      4.00      0.00      2.00      2.00      0.00     92.00
01:56:33          1      1.02      0.00      0.00      0.00      0.00     98.98
01:56:33          2      0.00      0.00      1.00      3.00      0.00     96.00
01:56:33          3      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33          4      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33          5      0.99      0.00      0.99      0.00      0.00     98.02
01:56:33          6      1.00      0.00      0.00      0.00      0.00     99.00
01:56:33          7      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33          8      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33          9     16.16      0.00      0.00      0.00      0.00     83.84
01:56:33         10      0.99      0.00      0.00      0.00      0.00     99.01
01:56:33         11      2.00      0.00      0.00      0.00      0.00     98.00
01:56:33         12      0.00      0.00      1.00      0.00      0.00     99.00
01:56:33         13      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         14      0.00      0.00      1.00      0.00      0.00     99.00
01:56:33         15      2.00      0.00      0.00      0.00      0.00     98.00
01:56:33         16      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         17      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         18      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         19      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         20      1.98      0.00      0.99      0.00      0.00     97.03
01:56:33         21      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         22      0.99      0.00      0.99      0.00      0.00     98.02
01:56:33         23      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         24      1.98      0.00      0.99      0.00      0.00     97.03
01:56:33         25      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         26      0.00      0.00      0.99      0.00      0.00     99.01
01:56:33         27      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         28      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         29     42.86      0.00      6.12      0.00      0.00     51.02
01:56:33         30      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         31      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         32      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         33      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         34      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         35      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         36      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         37      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         38      0.00      0.00      0.00      0.00      0.00    100.00
01:56:33         39      0.00      0.00      0.00      0.00      0.00    100.00

01:56:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:56:34        all      1.18      0.00      0.35      0.00      0.00     98.47
01:56:34          0      0.99      0.00      0.99      0.00      0.00     98.02
01:56:34          1      0.00      0.00      1.01      0.00      0.00     98.99
01:56:34          2      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34          3      0.99      0.00      0.00      0.00      0.00     99.01
01:56:34          4      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34          5      0.00      0.00      1.00      0.00      0.00     99.00
01:56:34          6      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34          7      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34          8      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34          9     36.00      0.00      7.00      0.00      0.00     57.00
01:56:34         10      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         11      0.00      0.00      1.00      0.00      0.00     99.00
01:56:34         12      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         13      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         14      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         15      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         16      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         17      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         18      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         19      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         20      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         21      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         22      1.00      0.00      0.00      0.00      0.00     99.00
01:56:34         23      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         24      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         25      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         26      7.00      0.00      1.00      0.00      0.00     92.00
01:56:34         27      0.98      0.00      0.98      0.00      0.00     98.04
01:56:34         28      0.00      0.00      0.99      0.00      0.00     99.01
01:56:34         29      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         30      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         31      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         32      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         33      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         34      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         35      1.00      0.00      0.00      0.00      0.00     99.00
01:56:34         36      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         37      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         38      0.00      0.00      0.00      0.00      0.00    100.00
01:56:34         39      0.00      0.00      0.00      0.00      0.00    100.00

01:56:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:56:35        all      0.03      0.00      0.00      0.00      0.00     99.97
01:56:35          0      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35          1      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35          2      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35          3      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35          4      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35          5      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35          6      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35          7      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35          8      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35          9      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         10      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         11      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         12      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         13      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         14      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         15      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         16      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         17      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         18      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         19      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         20      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         21      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         22      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         23      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         24      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         25      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         26      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         27      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         28      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         29      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         30      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         31      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         32      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         33      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         34      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         35      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         36      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         37      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         38      0.00      0.00      0.00      0.00      0.00    100.00
01:56:35         39      0.00      0.00      0.00      0.00      0.00    100.00

01:56:35        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:56:36        all      0.00      0.00      0.03      0.00      0.00     99.98
01:56:36          0      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36          1      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36          2      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36          3      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36          4      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36          5      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36          6      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36          7      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36          8      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36          9      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         10      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         11      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         12      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         13      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         14      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         15      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         16      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         17      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         18      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         19      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         20      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         21      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         22      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         23      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         24      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         25      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         26      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         27      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         28      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         29      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         30      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         31      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         32      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         33      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         34      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         35      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         36      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         37      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         38      0.00      0.00      0.00      0.00      0.00    100.00
01:56:36         39      0.00      0.00      0.00      0.00      0.00    100.00

01:56:36        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:56:37        all      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37          0      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37          1      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37          2      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37          3      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37          4      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37          5      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37          6      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37          7      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37          8      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37          9      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         10      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         11      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         12      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         13      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         14      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         15      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         16      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         17      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         18      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         19      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         20      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         21      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         22      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         23      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         24      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         25      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         26      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         27      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         28      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         29      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         30      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         31      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         32      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         33      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         34      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         35      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         36      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         37      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         38      0.00      0.00      0.00      0.00      0.00    100.00
01:56:37         39      0.00      0.00      0.00      0.00      0.00    100.00

01:56:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:56:38        all      0.00      0.00      0.03      0.00      0.00     99.97
01:56:38          0      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38          1      0.00      0.00      0.99      0.00      0.00     99.01
01:56:38          2      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38          3      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38          4      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38          5      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38          6      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38          7      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38          8      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38          9      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         10      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         11      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         12      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         13      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         14      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         15      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         16      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         17      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         18      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         19      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         20      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         21      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         22      0.00      0.00      0.99      0.00      0.00     99.01
01:56:38         23      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         24      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         25      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         26      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         27      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         28      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         29      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         30      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         31      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         32      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         33      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         34      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         35      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         36      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         37      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         38      0.00      0.00      0.00      0.00      0.00    100.00
01:56:38         39      0.00      0.00      0.00      0.00      0.00    100.00

01:56:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:56:39        all      0.00      0.00      0.03      0.00      0.00     99.98
01:56:39          0      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39          1      0.00      0.00      0.99      0.00      0.00     99.01
01:56:39          2      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39          3      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39          4      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39          5      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39          6      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39          7      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39          8      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39          9      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         10      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         11      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         12      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         13      0.99      0.00      0.00      0.00      0.00     99.01
01:56:39         14      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         15      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         16      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         17      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         18      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         19      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         20      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         21      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         22      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         23      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         24      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         25      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         26      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         27      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         28      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         29      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         30      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         31      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         32      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         33      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         34      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         35      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         36      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         37      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         38      0.00      0.00      0.00      0.00      0.00    100.00
01:56:39         39      0.00      0.00      0.00      0.00      0.00    100.00

01:56:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:56:40        all      0.00      0.00      0.03      0.00      0.00     99.98
01:56:40          0      0.00      0.00      0.99      0.00      0.00     99.01
01:56:40          1      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40          2      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40          3      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40          4      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40          5      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40          6      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40          7      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40          8      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40          9      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         10      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         11      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         12      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         13      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         14      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         15      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         16      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         17      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         18      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         19      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         20      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         21      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         22      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         23      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         24      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         25      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         26      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         27      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         28      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         29      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         30      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         31      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         32      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         33      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         34      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         35      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         36      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         37      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         38      0.00      0.00      0.00      0.00      0.00    100.00
01:56:40         39      0.00      0.00      0.00      0.00      0.00    100.00

01:56:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:56:41        all      0.03      0.00      0.00      0.00      0.00     99.97
01:56:41          0      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41          1      1.00      0.00      0.00      0.00      0.00     99.00
01:56:41          2      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41          3      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41          4      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41          5      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41          6      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41          7      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41          8      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41          9      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         10      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         11      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         12      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         13      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         14      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         15      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         16      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         17      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         18      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         19      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         20      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         21      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         22      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         23      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         24      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         25      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         26      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         27      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         28      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         29      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         30      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         31      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         32      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         33      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         34      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         35      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         36      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         37      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         38      0.00      0.00      0.00      0.00      0.00    100.00
01:56:41         39      0.00      0.00      0.00      0.00      0.00    100.00

01:56:41        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:56:42        all      0.00      0.00      0.00      0.00      0.00    100.00
01:56:42          0      0.00      0.00      0.00      0.00      0.00    100.00
01:56:42          1      0.00      0.00      0.00      0.00      0.00    100.00
01:56:42          2      0.00      0.00      0.00      0.00      0.00    100.00
01:56:42          3      0.00      0.00      0.00      0.00      0.00    100.00
01:56:42          4      0.00      0.00      0.00      0.00      0.00    100.00
01:56:42          5      0.00      0.00      0.00      0.00      0.00    100.00
01:56:42          6      0.00      0.00      0.00      0.00      0.00    100.00
01:56:42          7      0.00      0.00      0.00      0.00      0.00    100.00
01:56:42          8      0.00      0.00      0.00      0.00      0.00    100.00
01:56:42          9      0.00      0.00      0.00      0.00      0.00    100.00
01:56:42         10      0.00      0.00      0.00      0.00      0.00    100.00
