Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

02:00:36        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:37         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:37         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:37         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:37         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:37         38      1.01      0.00      1.01      3.03      0.00     94.95
02:00:37         39      2.02      0.00      1.01      0.00      0.00     96.97

02:00:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:38        all      1.78      0.00      0.43      0.00      0.00     97.80
02:00:38          0     58.16      0.00      7.14      0.00      0.00     34.69
02:00:38          1      0.00      0.00      1.01      0.00      0.00     98.99
02:00:38          2      6.06      0.00      0.00      0.00      0.00     93.94
02:00:38          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38          5      1.01      0.00      0.00      0.00      0.00     98.99
02:00:38          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38          8      0.00      0.00      1.00      0.00      0.00     99.00
02:00:38          9      0.00      0.00      0.99      0.00      0.00     99.01
02:00:38         10      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         11      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         12      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         13      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         14      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         17      1.01      0.00      1.01      0.00      0.00     97.98
02:00:38         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         19      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         20      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         21      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         22      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         24      0.00      0.00      1.00      0.00      0.00     99.00
02:00:38         25      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         26      0.00      0.00      0.99      0.00      0.00     99.01
02:00:38         27      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         28      1.00      0.00      1.00      0.00      0.00     98.00
02:00:38         29      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         31      1.98      0.00      0.99      0.00      0.00     97.03
02:00:38         32      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         33      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:38         38      0.00      0.00      1.00      0.00      0.00     99.00
02:00:38         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:39        all      1.28      0.00      0.25      0.00      0.00     98.47
02:00:39          0     15.00      0.00      2.00      0.00      0.00     83.00
02:00:39          1      0.00      0.00      1.00      0.00      0.00     99.00
02:00:39          2      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39          3     25.00      0.00      3.00      0.00      0.00     72.00
02:00:39          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39          5      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39          6      0.99      0.00      0.99      0.00      0.00     98.02
02:00:39          7      0.99      0.00      0.00      0.00      0.00     99.01
02:00:39          8      3.92      0.00      0.98      0.00      0.00     95.10
02:00:39          9      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         10      0.00      0.00      1.00      0.00      0.00     99.00
02:00:39         11      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         12      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         13      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         14      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         17      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         19      0.00      0.00      0.99      0.00      0.00     99.01
02:00:39         20      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         21      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         22      0.99      0.00      0.99      0.00      0.00     98.02
02:00:39         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         24      1.00      0.00      0.00      0.00      0.00     99.00
02:00:39         25      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         26      1.00      0.00      0.00      0.00      0.00     99.00
02:00:39         27      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         28      4.00      0.00      1.00      0.00      0.00     95.00
02:00:39         29      0.00      0.00      1.00      0.00      0.00     99.00
02:00:39         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         31      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         32      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         33      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:39         38      1.00      0.00      0.00      0.00      0.00     99.00
02:00:39         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:40        all      0.13      0.00      0.00      0.10      0.00     99.77
02:00:40          0      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40          1      0.99      0.00      0.00      0.00      0.00     99.01
02:00:40          2      0.00      0.00      0.00      4.00      0.00     96.00
02:00:40          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40          5      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40          9      1.00      0.00      0.00      0.00      0.00     99.00
02:00:40         10      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         11      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         12      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         13      0.00      0.00      1.00      0.00      0.00     99.00
02:00:40         14      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         17      0.99      0.00      0.00      0.00      0.00     99.01
02:00:40         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         19      1.00      0.00      0.00      0.00      0.00     99.00
02:00:40         20      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         21      0.00      0.00      0.99      0.00      0.00     99.01
02:00:40         22      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         24      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         25      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         26      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         27      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         28      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         29      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         31      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         32      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         33      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         37      1.00      0.00      0.00      0.00      0.00     99.00
02:00:40         38      0.00      0.00      0.00      0.00      0.00    100.00
02:00:40         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:41        all      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41          0      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41          1      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41          2      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41          5      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41          9      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         10      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         11      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         12      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         13      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         14      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         17      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         19      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         20      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         21      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         22      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         24      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         25      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         26      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         27      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         28      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         29      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         31      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         32      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         33      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         38      0.00      0.00      0.00      0.00      0.00    100.00
02:00:41         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:41        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:42        all      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42          0      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42          1      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42          2      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42          5      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42          9      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         10      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         11      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         12      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         13      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         14      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         17      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         19      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         20      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         21      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         22      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         24      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         25      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         26      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         27      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         28      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         29      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         31      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         32      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         33      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         38      0.00      0.00      0.00      0.00      0.00    100.00
02:00:42         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:43        all      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43          0      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43          1      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43          2      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43          5      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43          9      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         10      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         11      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         12      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         13      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         14      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         17      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         19      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         20      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         21      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         22      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         24      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         25      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         26      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         27      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         28      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         29      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         31      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         32      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         33      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         38      0.00      0.00      0.00      0.00      0.00    100.00
02:00:43         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:44        all      0.03      0.00      0.03      0.00      0.00     99.95
02:00:44          0      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44          1      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44          2      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44          5      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44          7      1.00      0.00      0.00      0.00      0.00     99.00
02:00:44          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44          9      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         10      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         11      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         12      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         13      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         14      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         17      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         19      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         20      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         21      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         22      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         24      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         25      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         26      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         27      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         28      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         29      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         31      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         32      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         33      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         38      0.00      0.00      0.00      0.00      0.00    100.00
02:00:44         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:44        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:45        all      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45          0      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45          1      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45          2      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45          5      0.00      0.00      0.00      1.00      0.00     99.00
02:00:45          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45          9      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         10      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         11      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         12      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         13      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         14      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         17      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         19      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         20      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         21      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         22      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         24      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         25      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         26      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         27      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         28      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         29      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         31      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         32      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         33      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         38      0.00      0.00      0.00      0.00      0.00    100.00
02:00:45         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:45        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:46        all      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46          0      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46          1      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46          2      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46          5      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46          9      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         10      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         11      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         12      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         13      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         14      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         17      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         19      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         20      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         21      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         22      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         24      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         25      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         26      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         27      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         28      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         29      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         31      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         32      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         33      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         38      0.00      0.00      0.00      0.00      0.00    100.00
02:00:46         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:46        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:47        all      0.00      0.00      0.00      0.00      0.00    100.00
02:00:47          0      0.00      0.00      0.00      0.00      0.00    100.00
02:00:47          1      0.00      0.00      0.00      0.00      0.00    100.00
02:00:47          2      0.00      0.00      0.00      0.00      0.00    100.00
02:00:47          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:47          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:47          5      0.00      0.00      0.00      0.00      0.00    100.00
02:00:47          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:47          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:47          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:47          9      0.00      0.00      0.00      0.00      0.00    100.00
02:00:47         10      0.00      0.00      0.00      0.00      0.00    100.00
