Linux 6.6.23 (eternity1) 	05/24/25 	_x86_64_	(40 CPU)

02:00:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:26          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26          5      3.06      0.00      0.00      0.00      0.00     96.94
02:00:26          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26          9      0.00      0.00      1.00      0.00      0.00     99.00
02:00:26         10      0.00      0.00      1.00      0.00      0.00     99.00
02:00:26         11      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         12      1.00      0.00      0.00      0.00      0.00     99.00
02:00:26         13      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         14      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         17      1.00      0.00      0.00      0.00      0.00     99.00
02:00:26         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         19      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         20     42.42      0.00      9.09      0.00      0.00     48.48
02:00:26         21      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         22      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         24      1.00      0.00      1.00      0.00      0.00     98.00
02:00:26         25      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         26      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         27      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         28      0.99      0.00      0.99      0.00      0.00     98.02
02:00:26         29      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         31      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         32      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         33      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         38      0.00      0.00      0.00      0.00      0.00    100.00
02:00:26         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:27        all      0.07      0.00      0.00      0.00      0.00     99.92
02:00:27          0      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27          1      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27          2      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27          5      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27          9      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         10      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         11      1.98      0.00      0.00      0.00      0.00     98.02
02:00:27         12      0.99      0.00      0.00      0.00      0.00     99.01
02:00:27         13      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         14      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         17      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         19      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         20      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         21      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         22      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         24      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         25      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         26      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         27      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         28      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         29      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         31      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         32      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         33      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         38      0.00      0.00      0.00      0.00      0.00    100.00
02:00:27         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:28        all      0.02      0.00      0.05      0.00      0.00     99.93
02:00:28          0      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28          1      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28          2      1.00      0.00      0.00      0.00      0.00     99.00
02:00:28          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28          5      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28          9      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         10      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         11      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         12      0.00      0.00      0.99      0.00      0.00     99.01
02:00:28         13      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         14      0.99      0.00      0.00      0.00      0.00     99.01
02:00:28         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         17      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         19      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         20      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         21      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         22      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         24      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         25      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         26      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         27      0.00      0.00      0.99      0.00      0.00     99.01
02:00:28         28      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         29      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         31      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         32      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         33      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         38      0.00      0.00      0.00      0.00      0.00    100.00
02:00:28         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:29        all      0.05      0.00      0.00      0.00      0.00     99.95
02:00:29          0      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29          1      0.99      0.00      0.00      0.00      0.00     99.01
02:00:29          2      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29          5      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29          9      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         10      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         11      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         12      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         13      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         14      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         17      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         19      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         20      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         21      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         22      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         24      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         25      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         26      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         27      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         28      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         29      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         31      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         32      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         33      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         38      0.00      0.00      0.00      0.00      0.00    100.00
02:00:29         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:30        all      0.03      0.00      0.03      0.00      0.00     99.95
02:00:30          0      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30          1      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30          2      0.00      0.00      0.99      0.00      0.00     99.01
02:00:30          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30          5      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30          9      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         10      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         11      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         12      0.00      0.00      0.99      0.00      0.00     99.01
02:00:30         13      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         14      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         17      1.00      0.00      0.00      0.00      0.00     99.00
02:00:30         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         19      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         20      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         21      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         22      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         24      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         25      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         26      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         27      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         28      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         29      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         31      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         32      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         33      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         38      0.00      0.00      0.00      0.00      0.00    100.00
02:00:30         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:31        all      0.03      0.00      0.03      0.00      0.00     99.95
02:00:31          0      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31          1      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31          2      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31          5      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31          9      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         10      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         11      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         12      0.99      0.00      0.00      0.00      0.00     99.01
02:00:31         13      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         14      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         17      0.00      0.00      0.99      0.00      0.00     99.01
02:00:31         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         19      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         20      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         21      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         22      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         24      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         25      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         26      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         27      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         28      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         29      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         31      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         32      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         33      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         38      0.00      0.00      0.00      0.00      0.00    100.00
02:00:31         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:32        all      0.02      0.00      0.05      0.00      0.00     99.93
02:00:32          0      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32          1      0.99      0.00      0.00      0.00      0.00     99.01
02:00:32          2      0.00      0.00      1.00      0.00      0.00     99.00
02:00:32          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32          5      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32          9      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         10      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         11      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         12      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         13      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         14      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         17      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         19      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         20      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         21      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         22      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         24      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         25      0.00      0.00      1.00      0.00      0.00     99.00
02:00:32         26      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         27      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         28      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         29      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         31      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         32      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         33      0.99      0.00      0.00      0.00      0.00     99.01
02:00:32         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         38      0.00      0.00      0.00      0.00      0.00    100.00
02:00:32         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:33        all      0.02      0.00      0.02      0.00      0.00     99.95
02:00:33          0      0.99      0.00      0.00      0.00      0.00     99.01
02:00:33          1      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33          2      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33          5      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33          9      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         10      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         11      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         12      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         13      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         14      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         15      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         16      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         17      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         18      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         19      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         20      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         21      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         22      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         23      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         24      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         25      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         26      0.99      0.00      0.00      0.00      0.00     99.01
02:00:33         27      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         28      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         29      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         30      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         31      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         32      0.00      0.00      0.99      0.00      0.00     99.01
02:00:33         33      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         34      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         35      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         36      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         37      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         38      0.00      0.00      0.00      0.00      0.00    100.00
02:00:33         39      0.00      0.00      0.00      0.00      0.00    100.00

02:00:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:00:34        all      0.07      0.00      0.05      0.00      0.00     99.88
02:00:34          0      1.01      0.00      0.00      0.00      0.00     98.99
02:00:34          1      0.00      0.00      0.00      0.00      0.00    100.00
02:00:34          2      0.00      0.00      0.00      0.00      0.00    100.00
02:00:34          3      0.00      0.00      0.00      0.00      0.00    100.00
02:00:34          4      0.00      0.00      0.00      0.00      0.00    100.00
02:00:34          5      0.00      0.00      0.00      0.00      0.00    100.00
02:00:34          6      0.00      0.00      0.00      0.00      0.00    100.00
02:00:34          7      0.00      0.00      0.00      0.00      0.00    100.00
02:00:34          8      0.00      0.00      0.00      0.00      0.00    100.00
02:00:34          9      0.00      0.00      0.00      0.00      0.00    100.00
02:00:34         10      0.00      0.00      0.00      0.00      0.00    100.00
