Linux 6.6.23 (eternity1) 	05/23/25 	_x86_64_	(40 CPU)

17:53:03        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:53:05         36      0.00      0.00      1.00      0.00      0.00     99.00
17:53:05         37      0.00      0.00      0.00      0.00      0.00    100.00
17:53:05         38      0.00      0.00      0.00      0.00      0.00    100.00
17:53:05         39      1.00      0.00      1.00      0.00      0.00     98.00

17:53:05        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:53:06        all      1.33      0.00      0.30      0.00      0.00     98.37
17:53:06          0      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06          1      0.99      0.00      0.99      0.00      0.00     98.02
17:53:06          2      0.00      0.00      1.00      0.00      0.00     99.00
17:53:06          3      1.00      0.00      0.00      0.00      0.00     99.00
17:53:06          4      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06          5      0.00      0.00      0.99      0.00      0.00     99.01
17:53:06          6      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06          7      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06          8      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06          9      0.00      0.00      1.00      0.00      0.00     99.00
17:53:06         10      1.00      0.00      1.00      0.00      0.00     98.00
17:53:06         11      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         12      0.00      0.00      0.99      0.00      0.00     99.01
17:53:06         13      1.00      0.00      0.00      0.00      0.00     99.00
17:53:06         14      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         15      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         16      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         17     40.40      0.00      5.05      0.00      0.00     54.55
17:53:06         18      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         19      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         20      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         21      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         22      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         23      1.00      0.00      0.00      0.00      0.00     99.00
17:53:06         24      0.00      0.00      0.99      0.00      0.00     99.01
17:53:06         25      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         26      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         27      6.93      0.00      0.99      0.00      0.00     92.08
17:53:06         28      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         29      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         30      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         31      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         32      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         33      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         34      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         35      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         36      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         37      0.00      0.00      0.00      0.00      0.00    100.00
17:53:06         38      0.99      0.00      0.99      0.00      0.00     98.02
17:53:06         39      0.00      0.00      0.00      0.00      0.00    100.00

17:53:06        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:53:07        all      0.00      0.00      0.03      0.00      0.00     99.97
17:53:07          0      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07          1      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07          2      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07          3      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07          4      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07          5      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07          6      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07          7      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07          8      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07          9      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         10      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         11      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         12      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         13      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         14      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         15      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         16      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         17      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         18      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         19      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         20      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         21      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         22      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         23      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         24      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         25      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         26      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         27      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         28      0.00      0.00      0.99      0.00      0.00     99.01
17:53:07         29      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         30      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         31      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         32      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         33      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         34      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         35      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         36      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         37      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         38      0.00      0.00      0.00      0.00      0.00    100.00
17:53:07         39      0.00      0.00      0.00      0.00      0.00    100.00

17:53:07        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:53:08        all      0.00      0.00      0.03      0.00      0.00     99.97
17:53:08          0      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08          1      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08          2      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08          3      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08          4      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08          5      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08          6      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08          7      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08          8      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08          9      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         10      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         11      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         12      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         13      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         14      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         15      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         16      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         17      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         18      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         19      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         20      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         21      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         22      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         23      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         24      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         25      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         26      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         27      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         28      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         29      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         30      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         31      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         32      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         33      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         34      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         35      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         36      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         37      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         38      0.00      0.00      0.00      0.00      0.00    100.00
17:53:08         39      0.00      0.00      0.00      0.00      0.00    100.00

17:53:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:53:09        all      0.03      0.00      0.00      0.00      0.00     99.97
17:53:09          0      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09          1      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09          2      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09          3      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09          4      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09          5      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09          6      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09          7      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09          8      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09          9      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         10      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         11      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         12      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         13      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         14      1.00      0.00      0.00      0.00      0.00     99.00
17:53:09         15      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         16      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         17      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         18      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         19      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         20      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         21      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         22      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         23      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         24      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         25      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         26      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         27      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         28      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         29      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         30      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         31      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         32      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         33      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         34      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         35      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         36      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         37      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         38      0.00      0.00      0.00      0.00      0.00    100.00
17:53:09         39      0.00      0.00      1.00      0.00      0.00     99.00

17:53:09        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:53:10        all      0.03      0.00      0.00      0.00      0.00     99.98
17:53:10          0      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10          1      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10          2      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10          3      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10          4      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10          5      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10          6      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10          7      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10          8      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10          9      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         10      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         11      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         12      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         13      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         14      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         15      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         16      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         17      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         18      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         19      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         20      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         21      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         22      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         23      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         24      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         25      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         26      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         27      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         28      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         29      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         30      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         31      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         32      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         33      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         34      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         35      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         36      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         37      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         38      0.00      0.00      0.00      0.00      0.00    100.00
17:53:10         39      0.99      0.00      0.00      0.00      0.00     99.01

17:53:10        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:53:11        all      0.02      0.00      0.05      0.00      0.00     99.93
17:53:11          0      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11          1      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11          2      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11          3      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11          4      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11          5      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11          6      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11          7      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11          8      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11          9      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         10      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         11      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         12      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         13      0.00      0.00      0.99      0.00      0.00     99.01
17:53:11         14      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         15      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         16      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         17      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         18      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         19      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         20      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         21      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         22      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         23      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         24      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         25      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         26      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         27      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         28      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         29      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         30      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         31      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         32      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         33      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         34      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         35      0.99      0.00      0.00      0.00      0.00     99.01
17:53:11         36      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         37      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         38      0.00      0.00      0.00      0.00      0.00    100.00
17:53:11         39      0.00      0.00      0.00      0.00      0.00    100.00

17:53:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:53:12        all      0.00      0.00      0.03      0.00      0.00     99.97
17:53:12          0      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12          1      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12          2      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12          3      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12          4      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12          5      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12          6      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12          7      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12          8      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12          9      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         10      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         11      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         12      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         13      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         14      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         15      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         16      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         17      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         18      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         19      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         20      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         21      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         22      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         23      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         24      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         25      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         26      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         27      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         28      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         29      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         30      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         31      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         32      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         33      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         34      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         35      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         36      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         37      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         38      0.00      0.00      0.00      0.00      0.00    100.00
17:53:12         39      0.00      0.00      0.00      0.00      0.00    100.00

17:53:12        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:53:13        all      0.00      0.00      0.03      0.00      0.00     99.98
17:53:13          0      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13          1      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13          2      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13          3      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13          4      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13          5      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13          6      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13          7      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13          8      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13          9      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         10      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         11      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         12      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         13      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         14      0.00      0.00      0.99      0.00      0.00     99.01
17:53:13         15      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         16      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         17      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         18      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         19      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         20      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         21      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         22      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         23      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         24      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         25      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         26      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         27      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         28      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         29      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         30      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         31      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         32      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         33      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         34      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         35      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         36      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         37      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         38      0.00      0.00      0.00      0.00      0.00    100.00
17:53:13         39      0.00      0.00      0.99      0.00      0.00     99.01

17:53:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:53:14        all      0.05      0.00      0.03      0.00      0.00     99.92
17:53:14          0      0.00      0.00      0.00      0.00      0.00    100.00
17:53:14          1      0.00      0.00      0.00      0.00      0.00    100.00
17:53:14          2      0.00      0.00      0.00      0.00      0.00    100.00
17:53:14          3      0.00      0.00      0.00      0.00      0.00    100.00
17:53:14          4      0.00      0.00      0.00      0.00      0.00    100.00
17:53:14          5      0.00      0.00      0.00      0.00      0.00    100.00
17:53:14          6      0.00      0.00      0.00      0.00      0.00    100.00
17:53:14          7      0.00      0.00      0.00      0.00      0.00    100.00
17:53:14          8      0.00      0.00      0.00      0.00      0.00    100.00
17:53:14          9      0.00      0.00      0.00      0.00      0.00    100.00
17:53:14         10      1.01      0.00      0.00      0.00      0.00     98.99
