Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

01:58:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:36          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         12      0.00      0.00      1.00      0.00      0.00     99.00
01:58:36         13      1.98      0.00      0.99      0.00      0.00     97.03
01:58:36         14      0.00      0.00      1.00      0.00      0.00     99.00
01:58:36         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         16      0.00      0.00      0.99      0.00      0.00     99.01
01:58:36         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         18      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         19      0.00      0.00      1.98      0.00      0.00     98.02
01:58:36         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         21      0.00      0.00      0.99      0.00      0.00     99.01
01:58:36         22      0.00      0.00      0.99      0.00      0.00     99.01
01:58:36         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         26      1.98      0.00      0.00      0.00      0.00     98.02
01:58:36         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         28      0.00      0.00      1.98      0.00      0.00     98.02
01:58:36         29     36.36      0.00      3.03      0.00      0.00     60.61
01:58:36         30      0.00      0.00      1.00      0.00      0.00     99.00
01:58:36         31      0.00      0.00      1.00      0.00      0.00     99.00
01:58:36         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         37      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:36         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:36        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:37        all      1.23      0.00      0.30      0.10      0.00     98.37
01:58:37          0      1.00      0.00      1.00      0.00      0.00     98.00
01:58:37          1      0.00      0.00      1.00      0.00      0.00     99.00
01:58:37          2      0.00      0.00      0.99      0.00      0.00     99.01
01:58:37          3      0.00      0.00      1.00      0.00      0.00     99.00
01:58:37          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37          5      7.07      0.00      0.00      4.04      0.00     88.89
01:58:37          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37          7      1.00      0.00      0.00      0.00      0.00     99.00
01:58:37          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37          9     16.16      0.00      3.03      0.00      0.00     80.81
01:58:37         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         13      0.00      0.00      1.01      0.00      0.00     98.99
01:58:37         14      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         16      1.00      0.00      1.00      0.00      0.00     98.00
01:58:37         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         18      0.99      0.00      0.00      0.00      0.00     99.01
01:58:37         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         21      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         26      0.00      0.00      1.00      0.00      0.00     99.00
01:58:37         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         28      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         29     21.78      0.00      1.98      0.00      0.00     76.24
01:58:37         30      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         37      0.99      0.00      0.99      0.00      0.00     98.02
01:58:37         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:37         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:38        all      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38          0      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38          1      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38          2      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38          3      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38          5      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         13      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         14      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         16      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         18      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         21      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         26      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         28      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         29      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         30      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         37      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:38         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:39        all      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39          0      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39          1      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39          2      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39          3      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39          5      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         13      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         14      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         16      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         18      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         21      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         26      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         28      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         29      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         30      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         37      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:39         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:40        all      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40          0      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40          1      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40          2      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40          3      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40          5      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         13      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         14      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         16      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         18      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         21      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         26      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         28      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         29      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         30      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         37      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:40         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:41        all      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41          0      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41          1      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41          2      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41          3      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41          5      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         13      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         14      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         16      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         18      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         21      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         26      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         28      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         29      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         30      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         37      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:41         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:41        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:42        all      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42          0      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42          1      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42          2      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42          3      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42          5      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         13      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         14      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         16      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         18      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         21      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         26      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         28      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         29      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         30      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         37      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:42         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:43        all      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43          0      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43          1      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43          2      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43          3      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43          5      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         13      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         14      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         16      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         18      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         21      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         26      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         28      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         29      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         30      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         37      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:43         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:44        all      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44          0      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44          1      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44          2      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44          3      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44          5      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         13      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         14      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         16      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         18      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         21      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         26      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         28      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         29      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         30      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         37      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:44         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:44        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:45        all      0.00      0.00      0.00      0.00      0.00    100.00
01:58:45          0      0.00      0.00      0.00      0.00      0.00    100.00
01:58:45          1      0.00      0.00      0.00      0.00      0.00    100.00
01:58:45          2      0.00      0.00      0.00      0.00      0.00    100.00
01:58:45          3      0.00      0.00      0.00      0.00      0.00    100.00
01:58:45          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:45          5      0.00      0.00      0.00      0.00      0.00    100.00
01:58:45          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:45          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:45          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:45          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:45         10      0.00      0.00      0.00      0.00      0.00    100.00
