Linux 6.6.23 (eternity1) 	05/24/25 	_x86_64_	(40 CPU)

01:58:21        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:22         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:22        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:23        all      1.88      0.00      0.43      0.00      0.00     97.70
01:58:23          0      0.00      0.00      1.01      0.00      0.00     98.99
01:58:23          1      0.00      0.00      1.00      0.00      0.00     99.00
01:58:23          2      6.06      0.00      0.00      0.00      0.00     93.94
01:58:23          3      9.90      0.00      0.99      0.00      0.00     89.11
01:58:23          4      0.00      0.00      1.00      0.00      0.00     99.00
01:58:23          5      0.99      0.00      0.99      0.00      0.00     98.02
01:58:23          6      1.01      0.00      0.00      0.00      0.00     98.99
01:58:23          7      0.99      0.00      0.99      0.00      0.00     98.02
01:58:23          8      0.99      0.00      0.99      0.00      0.00     98.02
01:58:23          9      9.00      0.00      1.00      0.00      0.00     90.00
01:58:23         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         13      1.96      0.00      0.98      0.00      0.00     97.06
01:58:23         14      1.00      0.00      0.00      0.00      0.00     99.00
01:58:23         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         16      1.01      0.00      0.00      0.00      0.00     98.99
01:58:23         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         18      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         21      0.00      0.00      0.99      0.00      0.00     99.01
01:58:23         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         23     42.42      0.00      6.06      0.00      0.00     51.52
01:58:23         24      0.00      0.00      1.00      0.00      0.00     99.00
01:58:23         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         26      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         28      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         29      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         30      0.00      0.00      1.00      0.00      0.00     99.00
01:58:23         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         32      0.00      0.00      0.99      0.00      0.00     99.01
01:58:23         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         37      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:23         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:24        all      1.45      0.00      0.43      0.00      0.00     98.12
01:58:24          0      0.99      0.00      0.99      0.00      0.00     98.02
01:58:24          1      8.00      0.00      1.00      0.00      0.00     91.00
01:58:24          2      0.00      0.00      1.00      0.00      0.00     99.00
01:58:24          3      0.00      0.00      1.00      0.00      0.00     99.00
01:58:24          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24          5      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24          9     47.00      0.00      7.00      0.00      0.00     46.00
01:58:24         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         13      0.00      0.00      0.99      0.00      0.00     99.01
01:58:24         14      2.00      0.00      1.00      0.00      0.00     97.00
01:58:24         15      0.99      0.00      1.98      0.00      0.00     97.03
01:58:24         16      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         18      0.00      0.00      1.00      0.00      0.00     99.00
01:58:24         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         21      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         26      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         28      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         29      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         30      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         37      0.00      0.00      1.00      0.00      0.00     99.00
01:58:24         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:24         39      0.00      0.00      1.00      0.00      0.00     99.00

01:58:24        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:25        all      0.03      0.00      0.03      0.03      0.00     99.92
01:58:25          0      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25          1      0.00      0.00      0.99      0.00      0.00     99.01
01:58:25          2      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25          3      0.00      0.00      0.00      1.00      0.00     99.00
01:58:25          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25          5      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         13      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         14      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         16      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         18      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         21      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         26      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         28      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         29      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         30      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         35      1.98      0.00      0.00      0.00      0.00     98.02
01:58:25         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         37      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:25         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:26        all      0.00      0.00      0.03      0.00      0.00     99.97
01:58:26          0      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26          1      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26          2      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26          3      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26          5      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26          6      0.00      0.00      0.99      0.00      0.00     99.01
01:58:26          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         13      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         14      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         16      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         18      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         21      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         26      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         28      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         29      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         30      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         37      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:26         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:27        all      0.03      0.00      0.00      0.00      0.00     99.98
01:58:27          0      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27          1      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27          2      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27          3      0.00      0.00      1.00      0.00      0.00     99.00
01:58:27          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27          5      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         13      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         14      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         16      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         18      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         21      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         26      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         28      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         29      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         30      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         37      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:27         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:28        all      0.03      0.00      0.03      0.00      0.00     99.95
01:58:28          0      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28          1      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28          2      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28          3      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28          5      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         13      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         14      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         16      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         18      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         21      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         26      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         28      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         29      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         30      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         37      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:28         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:29        all      0.05      0.00      0.02      0.00      0.00     99.93
01:58:29          0      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29          1      0.99      0.00      0.00      0.00      0.00     99.01
01:58:29          2      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29          3      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29          5      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29          6      0.00      0.00      1.00      0.00      0.00     99.00
01:58:29          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         13      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         14      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         16      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         18      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         21      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         26      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         28      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         29      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         30      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         37      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:29         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:30        all      0.00      0.00      0.03      0.15      0.00     99.82
01:58:30          0      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30          1      0.00      0.00      1.00      0.00      0.00     99.00
01:58:30          2      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30          3      0.00      0.00      0.99      0.00      0.00     99.01
01:58:30          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30          5      0.00      0.00      0.00      6.00      0.00     94.00
01:58:30          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         13      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         14      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         16      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         18      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         21      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         26      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         28      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         29      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         30      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         37      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:30         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:31        all      0.00      0.00      0.05      0.03      0.00     99.92
01:58:31          0      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31          1      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31          2      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31          3      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31          5      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         10      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         11      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         12      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         13      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         14      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         15      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         16      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         17      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         18      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         19      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         20      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         21      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         22      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         23      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         24      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         25      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         26      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         27      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         28      0.00      0.00      0.00      1.00      0.00     99.00
01:58:31         29      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         30      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         31      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         32      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         33      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         34      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         35      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         36      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         37      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         38      0.00      0.00      0.00      0.00      0.00    100.00
01:58:31         39      0.00      0.00      0.00      0.00      0.00    100.00

01:58:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:58:32        all      0.05      0.00      0.03      0.00      0.00     99.92
01:58:32          0      0.00      0.00      1.00      0.00      0.00     99.00
01:58:32          1      0.00      0.00      0.00      0.00      0.00    100.00
01:58:32          2      1.98      0.00      0.00      0.00      0.00     98.02
01:58:32          3      0.00      0.00      0.00      0.00      0.00    100.00
01:58:32          4      0.00      0.00      0.00      0.00      0.00    100.00
01:58:32          5      0.00      0.00      0.00      0.00      0.00    100.00
01:58:32          6      0.00      0.00      0.00      0.00      0.00    100.00
01:58:32          7      0.00      0.00      0.00      0.00      0.00    100.00
01:58:32          8      0.00      0.00      0.00      0.00      0.00    100.00
01:58:32          9      0.00      0.00      0.00      0.00      0.00    100.00
01:58:32         10      0.00      0.00      0.00      0.00      0.00    100.00
