Linux 6.6.23 (eternity1) 	05/24/25 	_x86_64_	(40 CPU)

01:43:04        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:06          3      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06          4      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06          5      0.00      0.00      1.00      0.00      0.00     99.00
01:43:06          6      3.96      0.00      0.99      0.00      0.00     95.05
01:43:06          7      0.00      0.00      1.00      0.00      0.00     99.00
01:43:06          8      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06          9      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         10      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         11      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         12      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         13      2.00      0.00      0.00      0.00      0.00     98.00
01:43:06         14      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         15      1.00      0.00      0.00      0.00      0.00     99.00
01:43:06         16      0.00      0.00      0.99      0.00      0.00     99.01
01:43:06         17      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         18      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         19     48.48      0.00      6.06      0.00      0.00     45.45
01:43:06         20      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         21      0.00      0.00      0.99      0.00      0.00     99.01
01:43:06         22      6.00      0.00      2.00      0.00      0.00     92.00
01:43:06         23      0.00      0.00      1.02      0.00      0.00     98.98
01:43:06         24      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         25      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         26      1.00      0.00      1.00      0.00      0.00     98.00
01:43:06         27      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         28      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         29      1.98      0.00      0.99      0.00      0.00     97.03
01:43:06         30      0.98      0.00      1.96      0.00      0.00     97.06
01:43:06         31      0.00      0.00      1.00      0.00      0.00     99.00
01:43:06         32      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         33      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         34      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         35      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         36      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         37      1.98      0.00      0.99      0.00      0.00     97.03
01:43:06         38      0.00      0.00      0.00      0.00      0.00    100.00
01:43:06         39      5.05      0.00      1.01      0.00      0.00     93.94

01:43:06        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:07        all      1.80      0.00      0.42      0.00      0.00     97.78
01:43:07          0      0.99      0.00      0.99      0.00      0.00     98.02
01:43:07          1      0.00      0.00      1.00      0.00      0.00     99.00
01:43:07          2      0.00      0.00      0.00      0.00      0.00    100.00
01:43:07          3      1.00      0.00      1.00      0.00      0.00     98.00
01:43:07          4      1.00      0.00      1.00      0.00      0.00     98.00
01:43:07          5     42.00      0.00      9.00      0.00      0.00     49.00
01:43:07          6      0.00      0.00      0.00      0.00      0.00    100.00
01:43:07          7      1.00      0.00      0.00      0.00      0.00     99.00
01:43:07          8      2.02      0.00      0.00      0.00      0.00     97.98
01:43:07          9      0.99      0.00      0.99      0.00      0.00     98.02
01:43:07         10      0.99      0.00      0.00      0.00      0.00     99.01
01:43:07         11      0.99      0.00      0.00      0.00      0.00     99.01
01:43:07         12      0.00      0.00      0.00      0.00      0.00    100.00
01:43:07         13      0.00      0.00      0.00      0.00      0.00    100.00
01:43:07         14      0.00      0.00      0.00      0.00      0.00    100.00
01:43:07         15      0.00      0.00      1.00      0.00      0.00     99.00
01:43:07         16      0.00      0.00      0.00      0.00      0.00    100.00
01:43:07         17      0.00      0.00      0.00      0.00      0.00    100.00
01:43:07         18      1.00      0.00      0.00      0.00      0.00     99.00
01:43:07         19      0.99      0.00      0.00      0.00      0.00     99.01
01:43:07         20      0.99      0.00      0.00      0.00      0.00     99.01
01:43:07         21      1.00      0.00      0.00      0.00      0.00     99.00
01:43:07         22      0.00      0.00      1.01      0.00      0.00     98.99
01:43:07         23      0.99      0.00      0.00      0.00      0.00     99.01
01:43:07         24      1.00      0.00      0.00      0.00      0.00     99.00
01:43:07         25      4.00      0.00      1.00      0.00      0.00     95.00
01:43:07         26      2.02      0.00      0.00      0.00      0.00     97.98
01:43:07         27      0.00      0.00      0.00      0.00      0.00    100.00
01:43:07         28      5.94      0.00      0.99      0.00      0.00     93.07
01:43:07         29      0.00      0.00      0.00      0.00      0.00    100.00
01:43:07         30      0.00      0.00      0.00      0.00      0.00    100.00
01:43:07         31      0.99      0.00      0.00      0.00      0.00     99.01
01:43:07         32      0.00      0.00      0.00      0.00      0.00    100.00
01:43:07         33      0.00      0.00      0.00      0.00      0.00    100.00
01:43:07         34      0.99      0.00      0.00      0.00      0.00     99.01
01:43:07         35      0.00      0.00      0.00      0.00      0.00    100.00
01:43:07         36      0.00      0.00      0.00      0.00      0.00    100.00
01:43:07         37      0.00      0.00      0.00      0.00      0.00    100.00
01:43:07         38      0.00      0.00      1.00      0.00      0.00     99.00
01:43:07         39      0.00      0.00      0.99      0.00      0.00     99.01

01:43:07        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:08        all      0.05      0.00      0.03      0.00      0.00     99.92
01:43:08          0      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08          1      0.99      0.00      0.00      0.00      0.00     99.01
01:43:08          2      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08          3      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08          4      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08          5      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08          6      1.00      0.00      0.00      0.00      0.00     99.00
01:43:08          7      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08          8      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08          9      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         10      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         11      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         12      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         13      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         14      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         15      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         16      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         17      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         18      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         19      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         20      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         21      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         22      0.99      0.00      0.00      0.00      0.00     99.01
01:43:08         23      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         24      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         25      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         26      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         27      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         28      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         29      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         30      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         31      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         32      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         33      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         34      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         35      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         36      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         37      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         38      0.00      0.00      0.00      0.00      0.00    100.00
01:43:08         39      0.00      0.00      0.00      0.00      0.00    100.00

01:43:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:09        all      0.00      0.00      0.03      0.00      0.00     99.97
01:43:09          0      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09          1      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09          2      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09          3      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09          4      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09          5      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09          6      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09          7      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09          8      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09          9      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         10      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         11      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         12      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         13      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         14      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         15      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         16      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         17      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         18      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         19      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         20      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         21      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         22      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         23      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         24      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         25      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         26      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         27      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         28      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         29      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         30      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         31      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         32      0.00      0.00      0.99      0.00      0.00     99.01
01:43:09         33      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         34      0.00      0.00      0.99      0.00      0.00     99.01
01:43:09         35      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         36      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         37      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         38      0.00      0.00      0.00      0.00      0.00    100.00
01:43:09         39      0.00      0.00      0.00      0.00      0.00    100.00

01:43:09        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:10        all      0.03      0.00      0.03      0.00      0.00     99.95
01:43:10          0      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10          1      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10          2      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10          3      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10          4      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10          5      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10          6      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10          7      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10          8      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10          9      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         10      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         11      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         12      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         13      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         14      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         15      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         16      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         17      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         18      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         19      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         20      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         21      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         22      0.99      0.00      0.00      0.00      0.00     99.01
01:43:10         23      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         24      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         25      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         26      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         27      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         28      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         29      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         30      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         31      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         32      1.00      0.00      0.00      0.00      0.00     99.00
01:43:10         33      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         34      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         35      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         36      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         37      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         38      0.00      0.00      0.00      0.00      0.00    100.00
01:43:10         39      0.00      0.00      0.00      0.00      0.00    100.00

01:43:10        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:11        all      0.03      0.00      0.03      0.00      0.00     99.95
01:43:11          0      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11          1      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11          2      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11          3      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11          4      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11          5      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11          6      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11          7      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11          8      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11          9      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         10      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         11      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         12      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         13      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         14      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         15      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         16      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         17      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         18      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         19      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         20      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         21      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         22      0.00      0.00      1.00      0.00      0.00     99.00
01:43:11         23      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         24      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         25      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         26      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         27      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         28      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         29      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         30      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         31      0.99      0.00      0.00      0.00      0.00     99.01
01:43:11         32      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         33      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         34      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         35      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         36      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         37      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         38      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11         39      0.00      0.00      0.00      0.00      0.00    100.00

01:43:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:12        all      0.00      0.00      0.03      0.00      0.00     99.98
01:43:12          0      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12          1      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12          2      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12          3      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12          4      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12          5      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12          6      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12          7      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12          8      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12          9      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         10      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         11      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         12      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         13      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         14      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         15      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         16      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         17      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         18      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         19      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         20      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         21      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         22      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         23      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         24      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         25      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         26      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         27      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         28      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         29      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         30      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         31      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         32      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         33      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         34      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         35      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         36      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         37      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         38      0.00      0.00      0.00      0.00      0.00    100.00
01:43:12         39      0.00      0.00      0.99      0.00      0.00     99.01

01:43:12        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:13        all      0.03      0.00      0.00      0.00      0.00     99.97
01:43:13          0      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13          1      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13          2      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13          3      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13          4      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13          5      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13          6      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13          7      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13          8      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13          9      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         10      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         11      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         12      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         13      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         14      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         15      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         16      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         17      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         18      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         19      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         20      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         21      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         22      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         23      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         24      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         25      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         26      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         27      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         28      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         29      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         30      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         31      0.00      0.00      0.99      0.00      0.00     99.01
01:43:13         32      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         33      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         34      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         35      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         36      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         37      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         38      0.00      0.00      0.00      0.00      0.00    100.00
01:43:13         39      0.00      0.00      0.00      0.00      0.00    100.00

01:43:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:14        all      0.03      0.00      0.00      0.18      0.00     99.80
01:43:14          0      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14          1      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14          2      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14          3      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14          4      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14          5      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14          6      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14          7      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14          8      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14          9      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         10      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         11      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         12      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         13      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         14      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         15      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         16      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         17      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         18      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         19      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         20      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         21      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         22      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         23      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         24      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         25      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         26      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         27      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         28      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         29      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         30      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         31      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         32      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         33      0.00      0.00      0.00      6.00      0.00     94.00
01:43:14         34      0.00      0.00      0.00      1.00      0.00     99.00
01:43:14         35      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         36      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         37      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         38      0.00      0.00      0.00      0.00      0.00    100.00
01:43:14         39      0.00      0.00      0.00      0.00      0.00    100.00

01:43:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:15        all      0.05      0.00      0.03      0.00      0.00     99.92
01:43:15          0      0.00      0.00      0.00      0.00      0.00    100.00
01:43:15          1      0.99      0.00      0.00      0.00      0.00     99.01
01:43:15          2      0.00      0.00      0.00      0.00      0.00    100.00
01:43:15          3      0.00      0.00      0.00      0.00      0.00    100.00
01:43:15          4      0.00      0.00      0.00      0.00      0.00    100.00
01:43:15          5      0.00      0.00      0.00      0.00      0.00    100.00
01:43:15          6      2.00      0.00      0.00      0.00      0.00     98.00
01:43:15          7      0.00      0.00      0.00      0.00      0.00    100.00
01:43:15          8      0.00      0.00      0.00      0.00      0.00    100.00
01:43:15          9      0.00      0.00      0.00      0.00      0.00    100.00
01:43:15         10      0.00      0.00      0.00      0.00      0.00    100.00
