Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

01:45:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:45:20         24      0.00      0.00      0.99      0.00      0.00     99.01
01:45:20         25      0.00      0.00      0.00      0.00      0.00    100.00
01:45:20         26      0.00      0.00      0.00      0.00      0.00    100.00
01:45:20         27      0.00      0.00      0.00      0.00      0.00    100.00
01:45:20         28      0.00      0.00      0.00      0.00      0.00    100.00
01:45:20         29      0.00      0.00      0.00      0.00      0.00    100.00
01:45:20         30      0.00      0.00      0.00      0.00      0.00    100.00
01:45:20         31      0.00      0.00      0.00      0.00      0.00    100.00
01:45:20         32      0.00      0.00      0.00      0.00      0.00    100.00
01:45:20         33      0.00      0.00      0.00      0.00      0.00    100.00
01:45:20         34      0.00      0.00      0.00      0.00      0.00    100.00
01:45:20         35      0.00      0.00      0.00      0.00      0.00    100.00
01:45:20         36      2.02      0.00      0.00      0.00      0.00     97.98
01:45:20         37      4.95      0.00      0.99      0.00      0.00     94.06
01:45:20         38      2.00      0.00      1.00      0.00      0.00     97.00
01:45:20         39      0.00      0.00      0.00      0.00      0.00    100.00

01:45:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:45:21        all      1.15      0.00      0.33      0.10      0.00     98.42
01:45:21          0      1.01      0.00      2.02      0.00      0.00     96.97
01:45:21          1      1.00      0.00      0.00      0.00      0.00     99.00
01:45:21          2      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21          3      0.99      0.00      0.00      0.00      0.00     99.01
01:45:21          4      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21          5      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21          6      0.00      0.00      0.00      3.03      0.00     96.97
01:45:21          7      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21          8      1.01      0.00      0.00      0.00      0.00     98.99
01:45:21          9      1.00      0.00      0.00      0.00      0.00     99.00
01:45:21         10     34.00      0.00      7.00      0.00      0.00     59.00
01:45:21         11      0.99      0.00      0.99      0.00      0.00     98.02
01:45:21         12      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         13      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         14      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         15      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         16      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         17      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         18      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         19      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         20      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         21      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         22      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         23      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         24      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         25      0.00      0.00      1.00      0.00      0.00     99.00
01:45:21         26      1.00      0.00      0.00      0.00      0.00     99.00
01:45:21         27      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         28      0.99      0.00      0.00      0.00      0.00     99.01
01:45:21         29      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         30      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         31      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         32      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         33      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         34      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         35      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         36      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         37      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         38      0.00      0.00      0.00      0.00      0.00    100.00
01:45:21         39      5.00      0.00      1.00      0.00      0.00     94.00

01:45:21        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:45:22        all      0.03      0.00      0.03      0.00      0.00     99.95
01:45:22          0      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22          1      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22          2      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22          3      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22          4      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22          5      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22          6      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22          7      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22          8      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22          9      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         10      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         11      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         12      1.00      0.00      0.00      0.00      0.00     99.00
01:45:22         13      0.00      0.00      0.99      0.00      0.00     99.01
01:45:22         14      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         15      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         16      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         17      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         18      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         19      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         20      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         21      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         22      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         23      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         24      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         25      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         26      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         27      0.99      0.00      0.00      0.00      0.00     99.01
01:45:22         28      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         29      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         30      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         31      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         32      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         33      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         34      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         35      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         36      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         37      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         38      0.00      0.00      0.00      0.00      0.00    100.00
01:45:22         39      0.00      0.00      0.00      0.00      0.00    100.00

01:45:22        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:45:23        all      0.03      0.00      0.00      0.00      0.00     99.98
01:45:23          0      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23          1      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23          2      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23          3      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23          4      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23          5      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23          6      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23          7      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23          8      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23          9      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         10      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         11      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         12      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         13      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         14      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         15      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         16      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         17      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         18      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         19      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         20      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         21      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         22      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         23      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         24      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         25      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         26      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         27      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         28      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         29      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         30      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         31      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         32      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         33      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         34      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         35      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         36      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         37      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         38      0.00      0.00      0.00      0.00      0.00    100.00
01:45:23         39      0.00      0.00      0.00      0.00      0.00    100.00

01:45:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:45:24        all      0.02      0.00      0.05      0.00      0.00     99.93
01:45:24          0      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24          1      0.00      0.00      0.99      0.00      0.00     99.01
01:45:24          2      1.00      0.00      0.00      0.00      0.00     99.00
01:45:24          3      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24          4      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24          5      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24          6      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24          7      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24          8      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24          9      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         10      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         11      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         12      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         13      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         14      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         15      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         16      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         17      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         18      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         19      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         20      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         21      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         22      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         23      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         24      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         25      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         26      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         27      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         28      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         29      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         30      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         31      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         32      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         33      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         34      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         35      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         36      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         37      0.00      0.00      0.00      0.00      0.00    100.00
01:45:24         38      0.00      0.00      0.99      0.00      0.00     99.01
01:45:24         39      0.00      0.00      0.00      0.00      0.00    100.00

01:45:24        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:45:25        all      0.03      0.00      0.00      0.00      0.00     99.97
01:45:25          0      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25          1      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25          2      0.00      0.00      0.99      0.00      0.00     99.01
01:45:25          3      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25          4      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25          5      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25          6      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25          7      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25          8      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25          9      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         10      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         11      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         12      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         13      0.99      0.00      0.00      0.00      0.00     99.01
01:45:25         14      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         15      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         16      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         17      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         18      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         19      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         20      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         21      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         22      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         23      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         24      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         25      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         26      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         27      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         28      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         29      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         30      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         31      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         32      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         33      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         34      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         35      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         36      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         37      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         38      0.00      0.00      0.00      0.00      0.00    100.00
01:45:25         39      0.00      0.00      0.00      0.00      0.00    100.00

01:45:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:45:26        all      0.00      0.00      0.03      0.00      0.00     99.98
01:45:26          0      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26          1      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26          2      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26          3      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26          4      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26          5      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26          6      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26          7      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26          8      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26          9      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         10      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         11      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         12      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         13      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         14      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         15      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         16      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         17      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         18      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         19      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         20      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         21      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         22      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         23      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         24      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         25      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         26      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         27      0.99      0.00      0.00      0.00      0.00     99.01
01:45:26         28      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         29      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         30      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         31      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         32      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         33      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         34      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         35      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         36      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         37      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         38      0.00      0.00      0.00      0.00      0.00    100.00
01:45:26         39      0.00      0.00      0.00      0.00      0.00    100.00

01:45:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:45:27        all      0.05      0.00      0.02      0.00      0.00     99.93
01:45:27          0      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27          1      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27          2      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27          3      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27          4      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27          5      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27          6      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27          7      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27          8      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27          9      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         10      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         11      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         12      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         13      0.00      0.00      0.99      0.00      0.00     99.01
01:45:27         14      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         15      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         16      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         17      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         18      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         19      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         20      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         21      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         22      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         23      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         24      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         25      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         26      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         27      0.00      0.00      0.99      0.00      0.00     99.01
01:45:27         28      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         29      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         30      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         31      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         32      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         33      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         34      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         35      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         36      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         37      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         38      0.00      0.00      0.00      0.00      0.00    100.00
01:45:27         39      0.00      0.00      0.00      0.00      0.00    100.00

01:45:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:45:28        all      0.05      0.00      0.00      0.00      0.00     99.95
01:45:28          0      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28          1      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28          2      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28          3      0.99      0.00      0.00      0.00      0.00     99.01
01:45:28          4      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28          5      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28          6      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28          7      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28          8      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28          9      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         10      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         11      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         12      0.99      0.00      0.00      0.00      0.00     99.01
01:45:28         13      1.00      0.00      0.00      0.00      0.00     99.00
01:45:28         14      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         15      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         16      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         17      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         18      0.99      0.00      0.00      0.00      0.00     99.01
01:45:28         19      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         20      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         21      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         22      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         23      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         24      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         25      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         26      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         27      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         28      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         29      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         30      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         31      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         32      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         33      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         34      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         35      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         36      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         37      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         38      0.00      0.00      0.00      0.00      0.00    100.00
01:45:28         39      0.00      0.00      0.00      0.00      0.00    100.00

01:45:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:45:29        all      0.00      0.00      0.03      0.00      0.00     99.98
01:45:29          0      0.00      0.00      0.00      0.00      0.00    100.00
01:45:29          1      0.00      0.00      0.00      0.00      0.00    100.00
01:45:29          2      0.00      0.00      0.00      0.00      0.00    100.00
01:45:29          3      0.00      0.00      0.00      0.00      0.00    100.00
01:45:29          4      0.00      0.00      0.00      0.00      0.00    100.00
01:45:29          5      0.00      0.00      0.00      0.00      0.00    100.00
01:45:29          6      0.00      0.00      0.00      0.00      0.00    100.00
01:45:29          7      0.00      0.00      0.00      0.00      0.00    100.00
01:45:29          8      0.00      0.00      0.00      0.00      0.00    100.00
01:45:29          9      0.00      0.00      0.00      0.00      0.00    100.00
01:45:29         10      0.00      0.00      0.00      0.00      0.00    100.00
