Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

01:53:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:53:29         37      0.00      0.00      0.00      0.00      0.00    100.00
01:53:29         38      1.00      0.00      1.00      0.00      0.00     98.00
01:53:29         39     12.12      0.00      4.04      0.00      0.00     83.84

01:53:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:53:30        all      1.80      0.00      0.40      0.00      0.00     97.80
01:53:30          0      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30          1      0.00      0.00      0.99      0.00      0.00     99.01
01:53:30          2      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30          3      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30          4      0.00      0.00      1.01      0.00      0.00     98.99
01:53:30          5      0.00      0.00      1.00      0.00      0.00     99.00
01:53:30          6      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30          7      1.00      0.00      0.00      0.00      0.00     99.00
01:53:30          8      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30          9     14.14      0.00      1.01      0.00      0.00     84.85
01:53:30         10      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         11      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         12      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         13      1.00      0.00      0.00      0.00      0.00     99.00
01:53:30         14      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         15      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         16      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         17      2.94      0.00      1.96      0.00      0.00     95.10
01:53:30         18      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         19      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         20      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         21      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         22      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         23      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         24      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         25      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         26      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         27     46.46      0.00      5.05      0.00      0.00     48.48
01:53:30         28      0.00      0.00      1.00      0.00      0.00     99.00
01:53:30         29      5.05      0.00      0.00      0.00      0.00     94.95
01:53:30         30      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         31      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         32      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         33      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         34      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         35      0.00      0.00      1.00      0.00      0.00     99.00
01:53:30         36      0.99      0.00      0.99      0.00      0.00     98.02
01:53:30         37      0.00      0.00      0.00      0.00      0.00    100.00
01:53:30         38      2.00      0.00      0.00      0.00      0.00     98.00
01:53:30         39      0.00      0.00      0.99      0.00      0.00     99.01

01:53:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:53:31        all      1.23      0.00      0.38      0.10      0.00     98.30
01:53:31          0      1.98      0.00      0.99      3.96      0.00     93.07
01:53:31          1      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31          2      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31          3      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31          4      0.00      0.00      1.00      0.00      0.00     99.00
01:53:31          5      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31          6      5.05      0.00      0.00      0.00      0.00     94.95
01:53:31          7      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31          8      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31          9     33.66      0.00      5.94      0.00      0.00     60.40
01:53:31         10      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         11      0.00      0.00      1.00      0.00      0.00     99.00
01:53:31         12      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         13      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         14      1.00      0.00      1.00      0.00      0.00     98.00
01:53:31         15      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         16      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         17      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         18      0.99      0.00      0.00      0.00      0.00     99.01
01:53:31         19      5.00      0.00      2.00      0.00      0.00     93.00
01:53:31         20      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         21      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         22      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         23      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         24      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         25      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         26      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         27      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         28      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         29      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         30      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         31      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         32      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         33      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         34      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         35      1.00      0.00      0.00      0.00      0.00     99.00
01:53:31         36      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         37      0.00      0.00      1.00      0.00      0.00     99.00
01:53:31         38      0.00      0.00      0.00      0.00      0.00    100.00
01:53:31         39      0.00      0.00      0.00      0.00      0.00    100.00

01:53:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:53:32        all      0.03      0.00      0.00      0.00      0.00     99.98
01:53:32          0      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32          1      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32          2      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32          3      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32          4      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32          5      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32          6      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32          7      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32          8      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32          9      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         10      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         11      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         12      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         13      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         14      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         15      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         16      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         17      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         18      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         19      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         20      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         21      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         22      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         23      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         24      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         25      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         26      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         27      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         28      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         29      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         30      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         31      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         32      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         33      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         34      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         35      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         36      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         37      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         38      0.00      0.00      0.00      0.00      0.00    100.00
01:53:32         39      0.00      0.00      0.00      0.00      0.00    100.00

01:53:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:53:33        all      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33          0      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33          1      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33          2      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33          3      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33          4      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33          5      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33          6      1.00      0.00      0.00      0.00      0.00     99.00
01:53:33          7      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33          8      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33          9      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         10      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         11      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         12      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         13      0.00      0.00      0.99      0.00      0.00     99.01
01:53:33         14      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         15      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         16      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         17      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         18      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         19      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         20      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         21      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         22      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         23      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         24      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         25      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         26      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         27      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         28      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         29      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         30      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         31      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         32      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         33      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         34      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         35      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         36      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         37      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         38      0.00      0.00      0.00      0.00      0.00    100.00
01:53:33         39      0.00      0.00      0.00      0.00      0.00    100.00

01:53:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:53:34        all      0.00      0.00      0.03      0.00      0.00     99.98
01:53:34          0      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34          1      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34          2      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34          3      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34          4      0.00      0.00      1.00      0.00      0.00     99.00
01:53:34          5      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34          6      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34          7      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34          8      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34          9      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         10      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         11      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         12      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         13      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         14      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         15      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         16      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         17      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         18      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         19      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         20      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         21      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         22      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         23      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         24      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         25      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         26      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         27      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         28      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         29      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         30      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         31      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         32      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         33      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         34      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         35      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         36      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         37      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         38      0.00      0.00      0.00      0.00      0.00    100.00
01:53:34         39      0.00      0.00      0.00      0.00      0.00    100.00

01:53:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:53:35        all      0.03      0.00      0.03      0.00      0.00     99.95
01:53:35          0      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35          1      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35          2      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35          3      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35          4      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35          5      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35          6      0.00      0.00      0.99      0.00      0.00     99.01
01:53:35          7      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35          8      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35          9      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         10      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         11      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         12      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         13      0.99      0.00      0.00      0.00      0.00     99.01
01:53:35         14      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         15      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         16      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         17      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         18      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         19      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         20      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         21      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         22      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         23      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         24      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         25      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         26      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         27      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         28      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         29      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         30      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         31      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         32      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         33      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         34      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         35      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         36      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         37      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         38      0.00      0.00      0.00      0.00      0.00    100.00
01:53:35         39      0.00      0.00      0.00      0.00      0.00    100.00

01:53:35        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:53:36        all      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36          0      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36          1      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36          2      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36          3      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36          4      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36          5      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36          6      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36          7      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36          8      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36          9      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         10      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         11      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         12      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         13      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         14      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         15      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         16      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         17      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         18      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         19      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         20      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         21      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         22      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         23      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         24      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         25      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         26      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         27      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         28      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         29      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         30      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         31      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         32      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         33      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         34      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         35      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         36      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         37      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         38      0.00      0.00      0.00      0.00      0.00    100.00
01:53:36         39      0.00      0.00      0.00      0.00      0.00    100.00

01:53:36        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:53:37        all      0.00      0.00      0.03      0.00      0.00     99.97
01:53:37          0      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37          1      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37          2      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37          3      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37          4      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37          5      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37          6      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37          7      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37          8      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37          9      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         10      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         11      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         12      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         13      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         14      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         15      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         16      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         17      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         18      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         19      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         20      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         21      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         22      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         23      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         24      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         25      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         26      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         27      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         28      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         29      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         30      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         31      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         32      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         33      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         34      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         35      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         36      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         37      0.00      0.00      0.00      0.00      0.00    100.00
01:53:37         38      0.00      0.00      0.99      0.00      0.00     99.01
01:53:37         39      0.00      0.00      0.00      0.00      0.00    100.00

01:53:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:53:38        all      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38          0      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38          1      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38          2      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38          3      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38          4      0.00      0.00      0.99      0.00      0.00     99.01
01:53:38          5      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38          6      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38          7      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38          8      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38          9      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         10      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         11      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         12      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         13      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         14      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         15      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         16      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         17      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         18      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         19      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         20      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         21      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         22      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         23      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         24      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         25      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         26      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         27      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         28      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         29      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         30      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         31      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         32      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         33      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         34      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         35      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         36      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         37      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         38      0.00      0.00      0.00      0.00      0.00    100.00
01:53:38         39      0.00      0.00      0.00      0.00      0.00    100.00

01:53:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:53:39        all      0.03      0.00      0.03      0.00      0.00     99.95
01:53:39          0      0.00      0.00      0.00      0.00      0.00    100.00
01:53:39          1      0.00      0.00      0.00      0.00      0.00    100.00
01:53:39          2      0.00      0.00      0.00      0.00      0.00    100.00
01:53:39          3      0.00      0.00      0.00      0.00      0.00    100.00
01:53:39          4      0.00      0.00      0.00      0.00      0.00    100.00
01:53:39          5      0.00      0.00      0.00      0.00      0.00    100.00
01:53:39          6      0.00      0.00      0.00      0.00      0.00    100.00
01:53:39          7      0.00      0.00      0.00      0.00      0.00    100.00
01:53:39          8      0.00      0.00      0.00      0.00      0.00    100.00
01:53:39          9      0.00      0.00      0.00      0.00      0.00    100.00
01:53:39         10      0.00      0.00      0.00      0.00      0.00    100.00
