Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

01:50:24        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:27         24      0.00      0.00      0.00      0.00      0.00    100.00
01:50:27         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:27         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:27         27      0.00      0.00      0.00      0.00      0.00    100.00
01:50:27         28      0.00      0.00      0.00      0.00      0.00    100.00
01:50:27         29      0.00      0.00      0.00      0.00      0.00    100.00
01:50:27         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:27         31      0.99      0.00      0.99      0.00      0.00     98.02
01:50:27         32      0.00      0.00      0.00      0.00      0.00    100.00
01:50:27         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:27         34      0.00      0.00      0.00      0.00      0.00    100.00
01:50:27         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:27         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:27         37      6.06      0.00      1.01      0.00      0.00     92.93
01:50:27         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:27         39      1.98      0.00      0.00      0.00      0.00     98.02

01:50:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:28        all      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28          0      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28          1      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28          3      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28          4      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28          5      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28          9      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         10      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         11      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         12      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         13      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         14      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         15      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         16      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         17      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         18      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         19      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         20      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         21      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         22      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         23      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         24      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         27      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         28      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         29      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         31      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         32      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         34      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         37      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:28         39      0.00      0.00      0.00      0.00      0.00    100.00

01:50:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:29        all      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29          0      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29          1      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29          3      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29          4      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29          5      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29          9      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         10      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         11      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         12      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         13      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         14      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         15      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         16      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         17      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         18      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         19      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         20      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         21      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         22      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         23      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         24      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         27      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         28      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         29      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         31      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         32      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         34      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         37      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:29         39      0.00      0.00      0.00      0.00      0.00    100.00

01:50:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:30        all      0.00      0.00      0.00      0.08      0.00     99.92
01:50:30          0      0.00      0.00      0.00      3.03      0.00     96.97
01:50:30          1      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30          3      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30          4      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30          5      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30          9      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         10      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         11      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         12      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         13      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         14      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         15      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         16      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         17      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         18      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         19      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         20      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         21      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         22      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         23      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         24      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         27      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         28      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         29      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         31      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         32      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         34      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         37      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:30         39      0.00      0.00      0.00      0.00      0.00    100.00

01:50:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:31        all      0.00      0.00      0.03      0.00      0.00     99.97
01:50:31          0      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31          1      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31          3      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31          4      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31          5      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31          9      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         10      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         11      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         12      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         13      0.00      0.00      1.00      0.00      0.00     99.00
01:50:31         14      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         15      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         16      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         17      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         18      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         19      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         20      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         21      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         22      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         23      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         24      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         27      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         28      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         29      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         31      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         32      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         34      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         37      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:31         39      0.00      0.00      0.00      0.00      0.00    100.00

01:50:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:32        all      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32          0      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32          1      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32          3      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32          4      0.99      0.00      0.00      0.00      0.00     99.01
01:50:32          5      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32          9      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         10      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         11      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         12      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         13      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         14      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         15      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         16      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         17      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         18      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         19      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         20      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         21      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         22      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         23      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         24      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         27      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         28      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         29      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         31      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         32      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         34      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         37      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:32         39      0.00      0.00      0.00      0.00      0.00    100.00

01:50:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:33        all      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33          0      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33          1      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33          3      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33          4      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33          5      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33          9      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         10      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         11      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         12      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         13      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         14      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         15      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         16      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         17      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         18      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         19      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         20      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         21      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         22      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         23      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         24      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         27      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         28      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         29      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         31      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         32      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         34      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         37      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:33         39      0.00      0.00      0.00      0.00      0.00    100.00

01:50:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:34        all      0.00      0.00      0.03      0.00      0.00     99.97
01:50:34          0      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34          1      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34          3      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34          4      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34          5      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34          9      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         10      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         11      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         12      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         13      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         14      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         15      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         16      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         17      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         18      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         19      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         20      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         21      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         22      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         23      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         24      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         27      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         28      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         29      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         31      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         32      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         34      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         37      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:34         39      0.00      0.00      0.00      0.00      0.00    100.00

01:50:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:35        all      0.00      0.00      0.00      0.00      0.00    100.00
01:50:35          0      0.00      0.00      0.00      0.00      0.00    100.00
01:50:35          1      0.00      0.00      0.00      0.00      0.00    100.00
01:50:35          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:35          3      0.00      0.00      0.00      0.00      0.00    100.00
01:50:35          4      0.00      0.00      0.00      0.00      0.00    100.00
01:50:35          5      0.00      0.00      0.00      0.00      0.00    100.00
01:50:35          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:35          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:35          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:35          9      0.00      0.00      0.00      0.00      0.00    100.00
01:50:35         10      0.00      0.00      0.00      0.00      0.00    100.00
