Linux 6.6.23 (eternity1) 	05/24/25 	_x86_64_	(40 CPU)

01:44:05        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:44:09         35      0.00      0.00      0.00      0.00      0.00    100.00
01:44:09         36      0.00      0.00      0.00      0.00      0.00    100.00
01:44:09         37      0.00      0.00      0.00      0.00      0.00    100.00
01:44:09         38      0.00      0.00      0.00      0.00      0.00    100.00
01:44:09         39      0.00      0.00      0.00      0.00      0.00    100.00

01:44:09        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:44:10        all      0.03      0.00      0.03      0.00      0.00     99.95
01:44:10          0      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10          1      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10          2      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10          3      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10          4      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10          5      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10          6      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10          7      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10          8      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10          9      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         10      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         11      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         12      0.00      0.00      0.99      0.00      0.00     99.01
01:44:10         13      0.00      0.00      1.00      0.00      0.00     99.00
01:44:10         14      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         15      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         16      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         17      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         18      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         19      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         20      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         21      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         22      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         23      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         24      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         25      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         26      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         27      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         28      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         29      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         30      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         31      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         32      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         33      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         34      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         35      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         36      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         37      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         38      0.00      0.00      0.00      0.00      0.00    100.00
01:44:10         39      0.00      0.00      0.00      0.00      0.00    100.00

01:44:10        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:44:11        all      0.00      0.00      0.05      0.00      0.00     99.95
01:44:11          0      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11          1      0.00      0.00      0.99      0.00      0.00     99.01
01:44:11          2      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11          3      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11          4      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11          5      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11          6      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11          7      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11          8      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11          9      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         10      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         11      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         12      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         13      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         14      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         15      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         16      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         17      0.00      0.00      0.99      0.00      0.00     99.01
01:44:11         18      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         19      0.00      0.00      1.00      0.00      0.00     99.00
01:44:11         20      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         21      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         22      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         23      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         24      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         25      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         26      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         27      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         28      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         29      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         30      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         31      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         32      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         33      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         34      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         35      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         36      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         37      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         38      0.00      0.00      0.00      0.00      0.00    100.00
01:44:11         39      0.00      0.00      0.00      0.00      0.00    100.00

01:44:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:44:12        all      0.00      0.00      0.03      0.00      0.00     99.97
01:44:12          0      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12          1      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12          2      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12          3      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12          4      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12          5      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12          6      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12          7      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12          8      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12          9      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         10      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         11      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         12      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         13      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         14      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         15      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         16      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         17      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         18      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         19      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         20      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         21      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         22      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         23      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         24      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         25      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         26      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         27      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         28      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         29      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         30      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         31      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         32      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         33      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         34      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         35      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         36      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         37      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         38      0.00      0.00      0.00      0.00      0.00    100.00
01:44:12         39      0.00      0.00      0.00      0.00      0.00    100.00

01:44:12        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:44:13        all      0.03      0.00      0.03      0.00      0.00     99.95
01:44:13          0      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13          1      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13          2      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13          3      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13          4      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13          5      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13          6      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13          7      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13          8      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13          9      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         10      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         11      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         12      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         13      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         14      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         15      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         16      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         17      0.99      0.00      0.00      0.00      0.00     99.01
01:44:13         18      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         19      0.99      0.00      0.00      0.00      0.00     99.01
01:44:13         20      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         21      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         22      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         23      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         24      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         25      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         26      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         27      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         28      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         29      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         30      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         31      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         32      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         33      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         34      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         35      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         36      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         37      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         38      0.00      0.00      0.00      0.00      0.00    100.00
01:44:13         39      0.00      0.00      0.00      0.00      0.00    100.00

01:44:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:44:14        all      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14          0      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14          1      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14          2      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14          3      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14          4      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14          5      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14          6      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14          7      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14          8      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14          9      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         10      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         11      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         12      0.98      0.00      0.98      0.00      0.00     98.04
01:44:14         13      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         14      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         15      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         16      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         17      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         18      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         19      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         20      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         21      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         22      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         23      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         24      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         25      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         26      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         27      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         28      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         29      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         30      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         31      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         32      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         33      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         34      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         35      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         36      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         37      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         38      0.00      0.00      0.00      0.00      0.00    100.00
01:44:14         39      0.00      0.00      0.00      0.00      0.00    100.00

01:44:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:44:15        all      0.05      0.00      0.02      0.00      0.00     99.93
01:44:15          0      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15          1      1.00      0.00      0.00      0.00      0.00     99.00
01:44:15          2      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15          3      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15          4      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15          5      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15          6      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15          7      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15          8      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15          9      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         10      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         11      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         12      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         13      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         14      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         15      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         16      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         17      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         18      0.00      0.00      0.99      0.00      0.00     99.01
01:44:15         19      0.00      0.00      0.99      0.00      0.00     99.01
01:44:15         20      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         21      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         22      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         23      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         24      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         25      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         26      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         27      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         28      1.00      0.00      0.00      0.00      0.00     99.00
01:44:15         29      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         30      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         31      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         32      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         33      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         34      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         35      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         36      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         37      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         38      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15         39      0.00      0.00      0.00      0.00      0.00    100.00

01:44:15        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:44:16        all      0.03      0.00      0.05      0.00      0.00     99.92
01:44:16          0      0.00      0.00      0.00      0.00      0.00    100.00
01:44:16          1      0.00      0.00      0.00      0.00      0.00    100.00
01:44:16          2      0.00      0.00      0.00      0.00      0.00    100.00
01:44:16          3      0.00      0.00      0.00      0.00      0.00    100.00
01:44:16          4      0.00      0.00      0.00      0.00      0.00    100.00
01:44:16          5      0.00      0.00      0.00      0.00      0.00    100.00
01:44:16          6      0.00      0.00      0.00      0.00      0.00    100.00
01:44:16          7      0.00      0.00      0.00      0.00      0.00    100.00
01:44:16          8      0.00      0.00      0.00      0.00      0.00    100.00
01:44:16          9      0.00      0.00      0.00      0.00      0.00    100.00
01:44:16         10      0.00      0.00      0.00      0.00      0.00    100.00
