Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

01:44:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:44:43         12      0.99      0.00      0.99      0.00      0.00     98.02
01:44:43         13      0.00      0.00      1.00      0.00      0.00     99.00
01:44:43         14      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         15      0.00      0.00      0.99      0.00      0.00     99.01
01:44:43         16      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         17      2.02      0.00      2.02      1.01      0.00     94.95
01:44:43         18      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         19      5.94      0.00      0.99      0.00      0.00     93.07
01:44:43         20      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         21      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         22      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         23      6.93      0.00      0.99      0.00      0.00     92.08
01:44:43         24      0.00      0.00      1.00      0.00      0.00     99.00
01:44:43         25      0.00      0.00      0.99      0.00      0.00     99.01
01:44:43         26      0.00      0.00      1.00      0.00      0.00     99.00
01:44:43         27      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         28      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         29      5.05      0.00      0.00      0.00      0.00     94.95
01:44:43         30      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         31      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         32      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         33      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         34      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         35      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         36      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         37      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         38      0.00      0.00      0.00      0.00      0.00    100.00
01:44:43         39      0.00      0.00      0.00      0.00      0.00    100.00

01:44:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:44:44        all      0.03      0.00      0.03      0.00      0.00     99.95
01:44:44          0      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44          1      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44          2      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44          3      0.00      0.00      0.99      0.00      0.00     99.01
01:44:44          4      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44          5      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44          6      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44          7      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44          8      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44          9      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         10      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         11      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         12      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         13      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         14      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         15      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         16      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         17      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         18      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         19      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         20      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         21      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         22      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         23      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         24      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         25      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         26      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         27      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         28      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         29      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         30      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         31      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         32      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         33      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         34      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         35      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         36      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         37      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         38      0.00      0.00      0.00      0.00      0.00    100.00
01:44:44         39      0.00      0.00      0.00      0.00      0.00    100.00

01:44:44        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:44:45        all      0.55      0.00      0.13      0.00      0.00     99.32
01:44:45          0      0.00      0.00      0.99      0.00      0.00     99.01
01:44:45          1      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45          2     20.00      0.00      2.00      0.00      0.00     78.00
01:44:45          3      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45          4      1.00      0.00      0.00      0.00      0.00     99.00
01:44:45          5      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45          6      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45          7      0.00      0.00      1.00      0.00      0.00     99.00
01:44:45          8      0.99      0.00      0.00      0.00      0.00     99.01
01:44:45          9      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         10      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         11      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         12      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         13      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         14      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         15      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         16      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         17      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         18      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         19      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         20      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         21      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         22      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         23      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         24      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         25      0.99      0.00      0.00      0.00      0.00     99.01
01:44:45         26      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         27      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         28      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         29      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         30      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         31      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         32      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         33      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         34      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         35      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         36      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         37      0.00      0.00      0.00      0.00      0.00    100.00
01:44:45         38      0.00      0.00      1.00      0.00      0.00     99.00
01:44:45         39      0.00      0.00      0.00      0.00      0.00    100.00
