Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

01:42:15        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:17         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:18        all      1.23      0.00      0.28      0.10      0.00     98.40
01:42:18          0      1.00      0.00      0.00      0.00      0.00     99.00
01:42:18          1      0.00      0.00      1.00      0.00      0.00     99.00
01:42:18          2      0.99      0.00      0.99      0.00      0.00     98.02
01:42:18          3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18          6      0.00      0.00      1.00      4.00      0.00     95.00
01:42:18          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18          8      4.00      0.00      2.00      0.00      0.00     94.00
01:42:18          9      1.00      0.00      1.00      0.00      0.00     98.00
01:42:18         10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         11      0.99      0.00      0.00      0.00      0.00     99.01
01:42:18         12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         13     35.00      0.00      5.00      0.00      0.00     60.00
01:42:18         14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         16      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         18      1.00      0.00      0.00      0.00      0.00     99.00
01:42:18         19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         20      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         24      0.99      0.00      0.99      0.00      0.00     98.02
01:42:18         25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         28      3.00      0.00      0.00      0.00      0.00     97.00
01:42:18         29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         31      0.99      0.00      0.00      0.00      0.00     99.01
01:42:18         32      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         33      2.00      0.00      0.00      0.00      0.00     98.00
01:42:18         34      0.00      0.00      1.00      0.00      0.00     99.00
01:42:18         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         36      0.99      0.00      0.00      0.00      0.00     99.01
01:42:18         37      1.00      0.00      0.00      0.00      0.00     99.00
01:42:18         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:18         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:19        all      0.03      0.00      0.03      0.00      0.00     99.95
01:42:19          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19          1      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19          3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19          9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         16      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         20      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         24      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         28      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         31      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         32      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         33      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         34      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         36      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         37      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:19         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:19        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:20        all      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20          1      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20          3      0.00      0.00      0.99      0.00      0.00     99.01
01:42:20          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20          9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         11      0.00      0.00      0.99      0.00      0.00     99.01
01:42:20         12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         16      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         20      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         24      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         28      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         31      0.99      0.00      0.00      0.00      0.00     99.01
01:42:20         32      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         33      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         34      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         36      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         37      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:20         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:21        all      0.02      0.00      0.05      0.00      0.00     99.93
01:42:21          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21          1      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21          3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21          9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         16      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         20      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         24      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         27      0.00      0.00      1.00      0.00      0.00     99.00
01:42:21         28      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         31      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         32      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         33      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         34      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         36      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         37      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:21         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:21        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:22        all      0.00      0.00      0.03      0.00      0.00     99.98
01:42:22          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22          1      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22          3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22          9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         16      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         20      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         24      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         28      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         31      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         32      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         33      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         34      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         36      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         37      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:22         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:22        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:23        all      0.00      0.00      0.05      0.03      0.00     99.92
01:42:23          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23          1      0.00      0.00      0.99      0.00      0.00     99.01
01:42:23          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23          3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23          9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         11      0.00      0.00      1.00      0.00      0.00     99.00
01:42:23         12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         16      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         20      0.00      0.00      0.00      1.00      0.00     99.00
01:42:23         21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         24      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         28      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         31      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         32      0.00      0.00      0.99      0.00      0.00     99.01
01:42:23         33      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         34      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         36      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         37      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:24        all      0.02      0.00      0.02      0.00      0.00     99.95
01:42:24          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24          1      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24          3      0.00      0.00      0.99      0.00      0.00     99.01
01:42:24          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24          9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         16      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         20      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         24      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         28      0.00      0.00      0.99      0.00      0.00     99.01
01:42:24         29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         31      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         32      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         33      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         34      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         36      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         37      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:24         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:24        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:25        all      0.03      0.00      0.03      0.00      0.00     99.95
01:42:25          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25          1      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25          3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25          9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         16      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         20      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         24      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         27      0.00      0.00      0.99      0.00      0.00     99.01
01:42:25         28      0.99      0.00      0.00      0.00      0.00     99.01
01:42:25         29      0.00      0.00      0.99      0.00      0.00     99.01
01:42:25         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         31      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         32      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         33      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         34      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         36      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         37      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:25         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:26        all      0.00      0.00      0.03      0.00      0.00     99.98
01:42:26          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:26          1      0.00      0.00      0.00      0.00      0.00    100.00
01:42:26          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:26          3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:26          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:26          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:26          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:26          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:26          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:26          9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:26         10      0.00      0.00      0.00      0.00      0.00    100.00
