Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

01:51:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:26         29      6.06      0.00      0.00      0.00      0.00     93.94
01:51:26         30      0.00      0.00      1.00      0.00      0.00     99.00
01:51:26         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:26         32      1.00      0.00      1.00      0.00      0.00     98.00
01:51:26         33      8.00      0.00      2.00      0.00      0.00     90.00
01:51:26         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:26         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:26         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:26         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:26         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:26         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:27        all      1.83      0.00      0.40      0.00      0.00     97.77
01:51:27          0      0.00      0.00      2.00      0.00      0.00     98.00
01:51:27          1      0.00      0.00      1.00      0.00      0.00     99.00
01:51:27          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27          3      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         10      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         11      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         12      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         13      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         14      0.99      0.00      0.99      0.00      0.00     98.02
01:51:27         15      1.01      0.00      0.00      0.00      0.00     98.99
01:51:27         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         17      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         18      0.00      0.00      0.99      0.00      0.00     99.01
01:51:27         19      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         21      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         22      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         24      1.00      0.00      0.00      0.00      0.00     99.00
01:51:27         25      1.01      0.00      0.00      0.00      0.00     98.99
01:51:27         26     14.14      0.00      1.01      0.00      0.00     84.85
01:51:27         27      1.00      0.00      0.00      0.00      0.00     99.00
01:51:27         28      0.00      0.00      0.99      0.00      0.00     99.01
01:51:27         29     47.00      0.00      5.00      0.00      0.00     48.00
01:51:27         30      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         31      6.93      0.00      0.99      0.00      0.00     92.08
01:51:27         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         34      0.00      0.00      0.99      0.00      0.00     99.01
01:51:27         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:27         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:28        all      1.28      0.00      0.30      0.10      0.00     98.32
01:51:28          0      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28          1      0.00      0.00      1.00      0.00      0.00     99.00
01:51:28          2      0.00      0.00      0.99      0.00      0.00     99.01
01:51:28          3      1.00      0.00      0.00      0.00      0.00     99.00
01:51:28          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28          7      0.00      0.00      0.00      4.00      0.00     96.00
01:51:28          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         10      6.00      0.00      2.00      0.00      0.00     92.00
01:51:28         11      1.00      0.00      0.00      0.00      0.00     99.00
01:51:28         12      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         13      0.99      0.00      0.00      0.00      0.00     99.01
01:51:28         14      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         15      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         17      0.00      0.00      1.00      0.00      0.00     99.00
01:51:28         18      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         19      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         21      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         22      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         24      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         25      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         26     38.61      0.00      6.93      0.00      0.00     54.46
01:51:28         27      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         28      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         30      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         32      1.01      0.00      0.00      0.00      0.00     98.99
01:51:28         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:28         38      0.00      0.00      0.99      0.00      0.00     99.01
01:51:28         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:29        all      0.00      0.00      0.03      0.00      0.00     99.97
01:51:29          0      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29          1      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29          3      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         10      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         11      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         12      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         13      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         14      0.00      0.00      0.99      0.00      0.00     99.01
01:51:29         15      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         17      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         18      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         19      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         21      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         22      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         24      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         25      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         26      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         27      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         28      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         30      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:29         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:30        all      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30          0      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30          1      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30          3      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         10      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         11      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         12      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         13      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         14      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         15      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         17      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         18      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         19      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         21      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         22      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         24      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         25      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         26      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         27      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         28      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         30      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:30         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:31        all      0.03      0.00      0.00      0.00      0.00     99.98
01:51:31          0      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31          1      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31          3      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         10      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         11      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         12      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         13      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         14      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         15      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         17      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         18      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         19      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         21      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         22      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         24      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         25      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         26      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         27      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         28      0.99      0.00      0.00      0.00      0.00     99.01
01:51:31         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         30      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:31         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:32        all      0.03      0.00      0.00      0.00      0.00     99.98
01:51:32          0      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32          1      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32          3      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         10      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         11      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         12      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         13      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         14      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         15      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         17      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         18      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         19      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         21      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         22      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         24      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         25      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         26      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         27      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         28      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         30      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:32         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:33        all      0.00      0.00      0.03      0.00      0.00     99.97
01:51:33          0      0.00      0.00      1.00      0.00      0.00     99.00
01:51:33          1      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33          3      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         10      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         11      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         12      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         13      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         14      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         15      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         17      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         18      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         19      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         21      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         22      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         24      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         25      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         26      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         27      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         28      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         30      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:33         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:34        all      0.00      0.00      0.03      0.00      0.00     99.98
01:51:34          0      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34          1      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34          3      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         10      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         11      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         12      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         13      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         14      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         15      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         17      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         18      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         19      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         21      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         22      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         24      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         25      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         26      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         27      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         28      0.99      0.00      0.00      0.00      0.00     99.01
01:51:34         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         30      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         31      0.00      0.00      0.99      0.00      0.00     99.01
01:51:34         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:34         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:35        all      0.03      0.00      0.00      0.00      0.00     99.98
01:51:35          0      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35          1      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35          3      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         10      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         11      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         12      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         13      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         14      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         15      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         17      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         18      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         19      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         21      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         22      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         24      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         25      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         26      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         27      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         28      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         30      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:35         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:35        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:36        all      0.00      0.00      0.03      0.00      0.00     99.97
01:51:36          0      0.00      0.00      0.00      0.00      0.00    100.00
01:51:36          1      0.00      0.00      0.00      0.00      0.00    100.00
01:51:36          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:36          3      0.00      0.00      0.00      0.00      0.00    100.00
01:51:36          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:36          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:36          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:36          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:36          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:36          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:36         10      0.00      0.00      0.00      0.00      0.00    100.00
