Linux 6.6.23 (eternity1) 	05/24/25 	_x86_64_	(40 CPU)

01:51:12        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:14         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:14         30      0.00      0.00      0.99      0.00      0.00     99.01
01:51:14         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:14         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:14         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:14         34      1.00      0.00      0.00      0.00      0.00     99.00
01:51:14         35      1.00      0.00      0.00      0.00      0.00     99.00
01:51:14         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:14         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:14         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:14         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:15        all      1.38      0.00      0.33      0.00      0.00     98.30
01:51:15          0      1.00      0.00      0.00      0.00      0.00     99.00
01:51:15          1      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15          2      1.00      0.00      0.00      0.00      0.00     99.00
01:51:15          3      1.00      0.00      0.00      0.00      0.00     99.00
01:51:15          4      0.00      0.00      1.98      0.00      0.00     98.02
01:51:15          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15          9      7.00      0.00      1.00      0.00      0.00     92.00
01:51:15         10      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         11      0.00      0.00      1.00      0.00      0.00     99.00
01:51:15         12      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         13      0.00      0.00      0.99      0.00      0.00     99.01
01:51:15         14      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         15      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         17      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         18      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         19     42.00      0.00      5.00      0.00      0.00     53.00
01:51:15         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         21      1.00      0.00      1.00      0.00      0.00     98.00
01:51:15         22      1.00      0.00      0.00      0.00      0.00     99.00
01:51:15         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         24      0.00      0.00      0.99      0.00      0.00     99.01
01:51:15         25      0.99      0.00      0.00      0.00      0.00     99.01
01:51:15         26      0.99      0.00      0.99      0.00      0.00     98.02
01:51:15         27      0.00      0.00      1.00      0.00      0.00     99.00
01:51:15         28      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         30      1.00      0.00      0.00      0.00      0.00     99.00
01:51:15         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         36      0.99      0.00      0.00      0.00      0.00     99.01
01:51:15         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:15         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:15        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:16        all      0.05      0.00      0.03      0.00      0.00     99.92
01:51:16          0      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16          1      0.99      0.00      0.00      0.00      0.00     99.01
01:51:16          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16          3      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         10      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         11      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         12      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         13      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         14      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         15      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         17      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         18      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         19      1.00      0.00      0.00      0.00      0.00     99.00
01:51:16         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         21      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         22      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         24      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         25      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         26      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         27      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         28      0.99      0.00      0.00      0.00      0.00     99.01
01:51:16         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         30      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:16         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:16        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:17        all      0.00      0.00      0.05      0.15      0.00     99.80
01:51:17          0      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17          1      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17          3      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         10      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         11      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         12      0.00      0.00      0.99      0.00      0.00     99.01
01:51:17         13      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         14      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         15      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         17      0.00      0.00      0.00      6.00      0.00     94.00
01:51:17         18      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         19      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         21      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         22      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         24      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         25      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         26      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         27      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         28      0.00      0.00      0.99      0.00      0.00     99.01
01:51:17         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         30      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:17         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:18        all      0.05      0.00      0.02      0.00      0.00     99.93
01:51:18          0      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18          1      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18          3      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         10      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         11      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         12      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         13      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         14      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         15      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         17      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         18      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         19      0.00      0.00      0.99      0.00      0.00     99.01
01:51:18         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         21      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         22      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         24      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         25      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         26      0.00      0.00      0.99      0.00      0.00     99.01
01:51:18         27      0.99      0.00      0.00      0.00      0.00     99.01
01:51:18         28      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         30      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:18         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:19        all      0.02      0.00      0.05      0.00      0.00     99.93
01:51:19          0      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19          1      0.98      0.00      0.98      0.00      0.00     98.04
01:51:19          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19          3      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         10      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         11      0.00      0.00      1.00      0.00      0.00     99.00
01:51:19         12      0.99      0.00      0.00      0.00      0.00     99.01
01:51:19         13      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         14      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         15      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         17      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         18      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         19      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         21      0.00      0.00      0.99      0.00      0.00     99.01
01:51:19         22      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         24      0.99      0.00      0.00      0.00      0.00     99.01
01:51:19         25      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         26      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         27      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         28      0.00      0.00      0.99      0.00      0.00     99.01
01:51:19         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         30      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:19         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:19        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:20        all      0.05      0.00      0.00      0.00      0.00     99.95
01:51:20          0      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20          1      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20          3      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         10      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         11      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         12      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         13      0.99      0.00      0.00      0.00      0.00     99.01
01:51:20         14      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         15      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         17      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         18      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         19      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         21      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         22      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         24      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         25      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         26      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         27      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         28      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         30      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:20         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:21        all      0.03      0.00      0.03      0.00      0.00     99.95
01:51:21          0      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21          1      0.99      0.00      0.00      0.00      0.00     99.01
01:51:21          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21          3      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         10      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         11      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         12      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         13      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         14      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         15      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         17      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         18      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         19      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         21      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         22      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         24      0.99      0.00      0.00      0.00      0.00     99.01
01:51:21         25      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         26      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         27      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         28      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         30      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:21         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:21        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:22        all      0.03      0.00      0.03      0.03      0.00     99.92
01:51:22          0      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22          1      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22          3      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         10      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         11      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         12      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         13      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         14      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         15      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         16      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         17      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         18      0.00      0.00      0.00      1.00      0.00     99.00
01:51:22         19      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         20      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         21      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         22      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         23      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         24      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         25      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         26      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         27      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         28      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         29      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         30      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         31      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         32      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         33      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         34      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         35      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         36      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         37      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         38      0.00      0.00      0.00      0.00      0.00    100.00
01:51:22         39      0.00      0.00      0.00      0.00      0.00    100.00

01:51:22        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:23        all      0.05      0.00      0.03      0.00      0.00     99.92
01:51:23          0      0.00      0.00      0.00      0.00      0.00    100.00
01:51:23          1      0.00      0.00      0.00      0.00      0.00    100.00
01:51:23          2      0.00      0.00      0.00      0.00      0.00    100.00
01:51:23          3      1.01      0.00      0.00      0.00      0.00     98.99
01:51:23          4      0.00      0.00      0.00      0.00      0.00    100.00
01:51:23          5      0.00      0.00      0.00      0.00      0.00    100.00
01:51:23          6      0.00      0.00      0.00      0.00      0.00    100.00
01:51:23          7      0.00      0.00      0.00      0.00      0.00    100.00
01:51:23          8      0.00      0.00      0.00      0.00      0.00    100.00
01:51:23          9      0.00      0.00      0.00      0.00      0.00    100.00
01:51:23         10      0.00      0.00      0.00      0.00      0.00    100.00
